f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-70.69999999999999,-60.5,44.599999999999966,77.19999999999999,-2.6999999999999957,-1.5,-0.09999999999999998,-0.20000000000000007,20.0,0.1999999999999993,-3.5,1
27.19999999999999,108.70000000000002,20.69999999999999,22.099999999999994,7.699999999999999,9.099999999999998,1.1999999999999997,0.5,-3.299999999999997,4.0,2.3,1
137.89999999999998,51.69999999999999,-11.900000000000006,-3.6000000000000227,15.500000000000004,-1.8999999999999986,-0.7999999999999998,-0.9000000000000001,7.799999999999997,13.600000000000001,0.6000000000000001,0
68.9,-36.400000000000006,-14.5,9.699999999999989,11.2,-5.599999999999998,-0.30000000000000004,0.2999999999999998,40.0,10.299999999999999,-0.5999999999999999,0
54.500000000000014,22.69999999999999,68.19999999999999,36.19999999999999,15.899999999999999,3.200000000000003,0.0,0.7,-50.0,7.3999999999999995,-0.2999999999999998,0
41.30000000000001,44.10000000000002,-111.00000000000003,-45.5,-7.300000000000001,6.300000000000004,0.0,0.30000000000000004,-30.0,-7.700000000000001,-7.700000000000001,0
54.80000000000001,-118.00000000000001,44.0,8.699999999999989,12.399999999999999,-10.299999999999997,0.7,0.5,-33.4,15.4,-0.8999999999999995,0
18.0,-59.0,26.0,29.80000000000001,6.5,-15.0,-1.2,0.30000000000000004,20.0,12.0,-2.0,0
88.0,181.0,-151.0,-123.0,8.0,-20.0,-2.0,-4.0,-50.0,5.4,-6.4,1
47.7,-194.0,93.30000000000001,56.39999999999998,22.7,-8.0,-0.30000000000000004,1.7000000000000002,-3.299999999999997,20.6,4.4,0
-39.599999999999994,14.0,-9.199999999999996,-45.10000000000001,-0.40000000000000213,1.5,0.09999999999999998,-0.30000000000000004,10.0,-1.0999999999999996,-1.0999999999999996,1
3.8000000000000114,0.09999999999999432,-48.0,-2.4000000000000057,-0.3999999999999986,2.5,-0.09999999999999987,-0.19999999999999996,20.0,-6.1000000000000005,-4.3,0
-40.400000000000006,-15.599999999999994,132.3,86.6,5.300000000000001,7.600000000000001,0.8,-0.09999999999999964,-31.799999999999997,-3.6999999999999997,-5.7,0
-10.0,46.0,60.0,68.0,-11.0,15.0,1.0,-1.0,11.799999999999997,-11.5,2.0999999999999996,0
-34.0,18.19999999999999,-31.200000000000017,0.7000000000000455,2.1999999999999993,-3.900000000000002,-7.5,-1.5000000000000002,40.0,10.2,10.200000000000001,0
72.0,58.0,-17.0,48.5,-0.5,-7.0,-1.5,-1.0,-22.700000000000003,0.5999999999999996,0.1999999999999993,0
-81.5,-25.0,-23.0,-19.5,11.0,-2.5,0.0,0.5,-20.0,11.2,13.0,1
39.599999999999994,-18.80000000000001,60.79999999999998,-30.400000000000006,0.8000000000000007,-10.399999999999999,-0.5999999999999999,0.0,20.0,13.100000000000001,10.799999999999999,1
-65.4,105.4,-57.400000000000034,-85.80000000000001,-11.2,11.2,1.2000000000000002,0.19999999999999996,-50.0,-15.399999999999999,-2.6,1
-80.50000000000001,44.000000000000014,-19.69999999999999,-120.0,-5.299999999999997,1.1000000000000014,-0.19999999999999996,-0.19999999999999996,61.8,2.9,11.4,1
-68.5,40.0,-43.0,-94.5,-22.5,-16.5,-2.0,-1.0,-58.900000000000006,5.999999999999999,21.6,1
-67.0,-85.7,114.5,-122.5,13.799999999999997,-25.999999999999996,0.0,1.0,20.0,13.899999999999999,-3.8999999999999995,1
21.499999999999986,-93.10000000000002,-10.700000000000017,-3.8000000000000114,2.6000000000000014,-13.400000000000002,0.20000000000000018,-0.19999999999999996,50.0,19.4,14.3,0
-25.900000000000006,-30.400000000000006,24.5,-52.099999999999994,5.5,-4.100000000000001,-0.19999999999999996,0.10000000000000009,20.0,16.8,12.799999999999999,0
15.700000000000003,-58.0,-86.6,-9.599999999999994,-1.0,-14.100000000000001,0.19999999999999996,0.7,-3.299999999999997,11.9,4.1,1
51.30000000000001,-86.69999999999999,104.5,9.699999999999989,17.8,-7.0,1.7,1.7,55.599999999999994,23.400000000000002,5.399999999999999,0
-4.0,35.80000000000001,-98.89999999999998,-17.0,-17.999999999999996,9.700000000000003,0.30000000000000004,-0.8,0.0,-19.4,-3.000000000000001,1
42.60000000000001,-74.70000000000002,-73.4,-71.6,-7.100000000000001,-10.5,0.5,0.30000000000000004,-30.0,-9.799999999999999,-13.600000000000001,0
5.0,-62.0,-337.0,65.0,-5.0,21.0,1.0,-3.0,-60.0,12.6,13.7,1
64.3,-92.50000000000001,-121.69999999999999,50.60000000000002,-4.0,-2.1000000000000014,-0.3999999999999999,-0.9999999999999998,0.0,-6.300000000000001,-6.300000000000001,0
-26.0,69.0,51.0,32.0,12.0,25.0,0.0,0.0,55.599999999999994,25.7,40.3,0
-52.599999999999994,82.0,-7.5,29.599999999999994,-1.0,12.099999999999998,-0.8,0.6000000000000001,40.0,-13.2,-7.8,0
5.300000000000011,105.69999999999999,-138.8,-17.80000000000001,-8.3,5.200000000000003,0.7000000000000002,0.7999999999999998,40.0,15.6,19.8,1
127.7,-12.5,-62.099999999999994,32.599999999999994,11.0,-5.900000000000002,-0.7000000000000002,-1.5,40.0,14.5,5.0,1
23.19999999999999,-93.79999999999998,-0.799999999999983,38.29999999999998,9.699999999999996,-10.3,-1.5,0.5999999999999999,20.0,21.700000000000003,8.899999999999999,1
29.400000000000006,24.400000000000006,18.100000000000023,-140.1,-2.8000000000000007,-6.299999999999997,1.2,-0.10000000000000009,-10.0,7.0,2.3999999999999995,1
-14.600000000000009,37.5,35.80000000000001,-15.600000000000023,4.0,6.199999999999999,0.30000000000000004,1.2000000000000002,-20.0,-0.39999999999999997,-1.4,0
-2.8999999999999915,-50.500000000000014,5.900000000000006,67.70000000000002,-1.0,0.6999999999999993,-0.10000000000000009,1.3,-20.9,-0.2999999999999998,1.2000000000000002,0
-36.70000000000002,11.799999999999983,22.900000000000006,28.80000000000001,3.200000000000003,6.600000000000001,0.5999999999999999,0.7,22.200000000000003,-0.6000000000000005,-0.9000000000000001,1
7.599999999999994,-58.80000000000001,47.20000000000002,-119.49999999999997,15.0,-20.6,-0.30000000000000004,0.8999999999999999,0.0,27.700000000000003,5.699999999999999,0
58.0,4.099999999999994,-35.099999999999994,-14.200000000000017,8.399999999999999,-0.6999999999999993,-1.1,0.10000000000000009,0.0,13.3,10.8,0
36.5,-126.69999999999999,-11.699999999999989,-1.7000000000000455,12.400000000000002,-6.899999999999999,0.5,1.6999999999999997,16.700000000000003,18.099999999999998,8.4,1
12.0,-141.0,-12.0,-30.5,-4.5,-17.5,0.5,-1.5,5.600000000000001,-3.6000000000000005,-2.5,0
-55.50000000000003,-109.0,-108.59999999999997,91.30000000000001,-5.299999999999997,-2.8000000000000007,-0.6000000000000001,-0.5,-11.200000000000003,-0.7000000000000002,3.6999999999999997,0
205.0,18.0,112.0,78.0,31.0,-19.0,-2.0,1.0,0.0,22.1,-8.5,1
122.20000000000002,-100.79999999999998,56.39999999999998,26.0,17.2,-9.5,-1.1,-0.20000000000000007,23.6,25.1,6.5,1
-35.5,-60.10000000000001,12.0,-31.69999999999999,-0.29999999999999716,-14.4,-0.09999999999999998,0.3999999999999999,10.0,18.0,11.3,0
-150.70000000000002,65.20000000000002,319.70000000000005,58.0,17.9,10.8,0.10000000000000009,0.40000000000000013,24.4,10.000000000000002,5.5,1
48.69999999999999,-23.80000000000001,-102.0,-71.30000000000001,-6.0,-5.5,0.5,-1.3,20.0,7.300000000000001,4.9,1
205.2,-48.69999999999999,-43.30000000000001,22.69999999999999,-1.3000000000000007,-13.3,-2.3,-0.7000000000000002,50.0,7.8999999999999995,0.5,1
93.99999999999999,-50.0,-31.200000000000017,-42.79999999999998,11.1,-14.8,-1.1,0.29999999999999993,-40.0,10.5,-1.3999999999999995,1
190.0,-57.3,-154.8,56.39999999999998,10.200000000000003,3.3000000000000007,-0.30000000000000004,-0.19999999999999996,20.0,0.09999999999999964,-2.0,0
49.900000000000006,-3.5,36.900000000000006,66.59999999999997,2.6000000000000014,0.8999999999999986,0.6,-0.5,-40.0,5.199999999999999,2.9000000000000004,1
-52.60000000000001,2.4000000000000057,13.5,15.499999999999972,-5.699999999999999,3.1999999999999957,0.5999999999999999,-0.30000000000000004,50.0,-8.600000000000001,-3.0,1
-32.599999999999994,23.900000000000006,85.60000000000002,-61.99999999999997,4.800000000000001,-6.600000000000001,0.0,0.19999999999999996,44.5,11.2,4.1,1
-33.39999999999998,11.199999999999989,-31.5,52.5,1.3000000000000007,8.7,1.2999999999999998,0.30000000000000004,-11.100000000000001,-10.8,-14.4,1
31.89999999999999,-35.79999999999998,78.30000000000001,68.80000000000001,8.600000000000001,6.0,-0.40000000000000013,-0.19999999999999996,40.0,5.199999999999999,0.20000000000000018,0
-59.900000000000006,18.69999999999999,-22.400000000000006,41.5,-10.100000000000001,3.1000000000000014,-0.10000000000000009,0.10000000000000009,-30.0,-16.0,-4.5,1
-161.0,0.0,195.5,-96.0,-1.5,-15.0,-2.5,0.0,-40.0,-0.2999999999999998,-5.7,1
65.9,-14.100000000000009,-7.399999999999977,-1.4000000000000057,2.1000000000000014,-9.9,-0.5,0.0,-10.0,10.7,3.5,0
103.30000000000001,37.500000000000014,-146.5,-49.69999999999999,-2.299999999999997,1.1999999999999993,0.0,0.7,-60.0,-9.5,-7.5,1
-8.699999999999989,-10.400000000000006,-26.69999999999999,1.5,-0.3999999999999986,-9.7,0.20000000000000018,-0.4999999999999998,-30.0,5.000000000000001,-2.2,1
-59.39999999999999,101.50000000000001,87.20000000000002,10.400000000000006,0.3000000000000007,9.300000000000004,0.09999999999999998,0.5,0.0,-4.1000000000000005,-1.0999999999999996,0
-0.30000000000001137,-74.69999999999999,18.80000000000001,72.89999999999998,3.3000000000000007,9.400000000000002,0.0,1.0,-40.0,-10.9,-11.399999999999999,0
-72.7,-26.600000000000023,50.39999999999998,22.30000000000001,1.5999999999999979,4.799999999999997,0.5,0.0,-10.0,10.299999999999999,8.700000000000001,0
-72.00000000000001,-8.599999999999994,90.1,70.9,5.0,-3.3999999999999986,0.10000000000000009,0.5999999999999999,30.0,6.2,1.6,0
11.0,-65.69999999999999,68.30000000000001,33.69999999999999,14.0,-17.000000000000004,-4.3,-0.5999999999999996,38.9,27.9,17.9,1
26.900000000000006,-26.0,85.39999999999998,19.19999999999999,7.900000000000002,-2.6000000000000014,0.30000000000000004,-0.19999999999999996,10.0,14.0,7.199999999999999,0
-14.900000000000006,-57.89999999999999,45.0,17.600000000000023,1.8999999999999986,-7.800000000000001,0.4,0.2999999999999998,0.0,27.7,27.7,1
79.89999999999999,72.80000000000001,53.0,-54.900000000000006,10.899999999999999,3.3000000000000007,-1.9,-0.40000000000000013,20.0,13.399999999999999,5.800000000000001,1
-31.0,-8.5,44.0,-11.0,-1.5,4.5,1.5,-2.5,-30.0,-3.0,4.6,1
114.80000000000001,-34.30000000000001,165.89999999999998,-76.79999999999998,30.900000000000002,3.099999999999998,0.9999999999999998,-0.2999999999999998,11.099999999999994,25.3,10.2,0
28.30000000000001,29.500000000000014,20.49999999999997,34.0,14.299999999999997,4.0,0.9999999999999998,0.5,30.0,7.6,2.0999999999999996,1
4.5,-2.5,4.800000000000011,59.69999999999999,6.600000000000001,-4.5,0.5,-0.10000000000000009,20.0,7.199999999999999,0.2999999999999998,0
33.0,-78.29999999999998,-46.19999999999999,22.0,-0.09999999999999787,-7.800000000000001,-0.30000000000000004,0.8999999999999999,30.0,4.1,-0.7,1
86.30000000000001,-47.099999999999994,15.699999999999989,29.80000000000001,21.8,-6.300000000000001,-0.19999999999999996,0.6000000000000001,60.0,26.099999999999998,6.6,1
-1.799999999999983,-45.19999999999999,14.799999999999983,-2.5,0.3999999999999986,-8.399999999999999,0.5999999999999999,0.5,10.0,4.6,0.8999999999999999,1
-51.599999999999994,-72.10000000000001,-56.900000000000006,37.70000000000002,-17.400000000000002,-5.900000000000002,0.09999999999999987,1.2999999999999998,-20.0,-10.8,-4.3,0
67.7,83.0,79.69999999999999,63.80000000000001,9.7,19.299999999999997,0.30000000000000004,-1.0,0.0,5.200000000000001,-7.0,0
71.5,-2.0,-18.80000000000001,-83.30000000000001,11.5,-2.3000000000000007,0.7999999999999999,0.5,40.0,9.900000000000002,1.3,1
-56.89999999999999,-51.60000000000001,10.100000000000023,-13.0,4.299999999999997,-6.899999999999999,-0.30000000000000027,0.0,-10.0,13.799999999999999,7.9,1
-64.89999999999999,-58.400000000000006,-37.400000000000006,-17.599999999999994,-7.499999999999998,-3.6999999999999993,0.30000000000000004,-0.8,38.9,-8.999999999999998,-0.20000000000000018,1
71.80000000000001,-36.0,-59.5,62.0,7.5,-2.5,-1.0,0.9999999999999998,61.8,10.899999999999999,6.7,1
-97.80000000000001,-75.10000000000001,29.19999999999999,-63.19999999999999,-6.199999999999999,-10.600000000000001,0.8999999999999999,-0.10000000000000009,33.400000000000006,-0.20000000000000018,-9.7,1
-99.80000000000001,-45.5,213.7,13.800000000000011,8.7,-5.800000000000001,1.4,-1.9999999999999998,-10.0,20.5,8.8,0
0.09999999999999432,-29.400000000000006,3.6999999999999886,10.699999999999989,-6.0,-0.8999999999999986,-0.10000000000000009,-0.10000000000000009,-51.8,1.0999999999999996,3.6999999999999997,1
-26.19999999999999,-7.0,159.70000000000002,29.49999999999997,19.200000000000003,-2.099999999999998,-1.5,0.10000000000000009,33.4,22.3,9.8,0
51.400000000000034,50.099999999999994,-52.29999999999998,98.20000000000002,-6.300000000000001,11.1,0.5,0.0,-30.0,-14.6,-2.0,0
-21.0,7.899999999999977,22.0,40.99999999999997,5.5000000000000036,11.400000000000002,0.5,-0.6999999999999997,-10.0,8.4,8.4,0
23.5,36.5,-126.0,-93.5,-7.5,7.0,0.5,-2.0,-70.9,-21.6,-15.9,0
131.2,-16.89999999999999,-68.6,67.10000000000002,8.399999999999999,11.6,0.10000000000000009,-0.2999999999999998,-40.0,-4.800000000000001,-2.7,0
54.79999999999998,-50.2,-21.200000000000045,-63.0,8.0,-6.400000000000002,-0.40000000000000013,-0.30000000000000004,22.200000000000003,13.399999999999999,5.3999999999999995,0
-17.400000000000006,45.599999999999994,-6.099999999999994,84.9,1.6999999999999993,15.299999999999997,-0.30000000000000004,0.5,20.0,-9.5,0.5999999999999999,1
-81.5,65.30000000000001,100.29999999999998,-1.1999999999999886,-0.9000000000000021,1.1000000000000014,-0.09999999999999987,1.0999999999999999,-50.0,-0.10000000000000009,0.8,1
-28.60000000000001,-5.800000000000011,29.19999999999999,-20.099999999999994,2.400000000000002,1.4000000000000021,0.5000000000000002,-0.9000000000000001,20.0,-1.9,-3.6,1
-19.19999999999999,54.0,133.5,-21.0,1.7999999999999972,1.8000000000000007,0.0,-1.5000000000000002,0.0,1.1000000000000014,3.000000000000001,1
-94.5,50.0,-78.0,-186.5,-14.0,-5.5,-1.5,-1.5,-10.900000000000006,0.8999999999999995,-6.3,0
90.3,-117.79999999999998,51.900000000000034,40.29999999999998,22.5,-5.900000000000002,-0.3999999999999999,0.5999999999999999,3.299999999999997,21.2,9.7,1
-73.70000000000002,33.400000000000006,85.39999999999998,-70.0,3.599999999999998,-6.100000000000001,-0.10000000000000009,0.9,-11.100000000000001,16.0,8.5,1
110.0,79.3,14.800000000000011,-77.80000000000001,7.700000000000003,-10.3,0.8,1.2000000000000002,41.8,10.1,1.0,1
80.80000000000001,-140.2,-74.5,-166.2,16.299999999999997,-23.3,0.5,0.20000000000000018,50.0,23.599999999999998,-1.2000000000000002,1
-33.60000000000001,-24.60000000000001,-47.80000000000001,3.1999999999999886,-1.2000000000000028,-3.0,-0.10000000000000009,0.5999999999999999,0.0,7.6000000000000005,7.6,1
111.20000000000002,-67.80000000000001,46.20000000000002,-44.400000000000006,16.2,-24.799999999999997,-0.3999999999999999,1.6,-10.0,21.6,-4.6,0
-12.5,-36.80000000000001,71.4,-2.0,7.799999999999997,-5.100000000000001,-0.20000000000000007,-0.8999999999999999,27.799999999999997,17.0,6.7,1
106.89999999999999,-78.5,0.0,-55.19999999999999,6.200000000000003,-13.0,-0.9999999999999998,-0.3999999999999999,0.0,20.8,5.0,0
55.10000000000002,28.0,-89.19999999999999,-54.69999999999999,3.700000000000003,-2.0,0.7,0.7,-10.0,-0.40000000000000036,-3.3,0
130.0,-158.9,-67.90000000000003,-42.70000000000002,7.699999999999999,-18.799999999999997,-0.3999999999999999,0.30000000000000004,-10.0,24.3,9.0,0
28.5,-11.699999999999989,84.79999999999998,7.500000000000028,15.200000000000001,-4.799999999999997,-1.0000000000000002,-0.20000000000000018,60.0,14.899999999999999,-0.6999999999999993,1
-142.0,-68.3,-27.30000000000001,-2.1999999999999886,-28.2,-8.5,0.7,0.20000000000000018,-20.0,-4.1,10.3,0
119.80000000000001,13.700000000000017,-49.900000000000006,31.400000000000006,11.600000000000001,2.299999999999997,-0.19999999999999996,1.1999999999999997,-11.200000000000003,9.100000000000001,4.1,1
2.1999999999999886,43.3,130.2,81.0,26.0,8.3,0.0,1.7999999999999998,34.4,16.0,9.8,1
-63.7,4.400000000000006,107.0,103.0,3.1000000000000014,10.799999999999997,-0.10000000000000009,0.6999999999999997,20.0,0.3000000000000007,4.0,0
-2.4000000000000057,21.69999999999999,98.79999999999998,16.299999999999983,13.299999999999999,-3.099999999999998,0.20000000000000018,-0.2999999999999998,10.0,9.100000000000001,1.5,1
-38.80000000000001,81.0,9.599999999999966,25.80000000000001,-4.4999999999999964,16.900000000000002,0.3999999999999999,-0.5,-33.4,-10.499999999999998,-0.10000000000000009,0
-13.700000000000017,28.799999999999997,6.100000000000023,-0.6999999999999886,8.0,3.299999999999997,-0.6000000000000001,0.09999999999999987,0.0,6.700000000000001,4.9,1
142.0,-144.5,-56.0,-16.0,10.5,-18.5,2.0,2.0,-44.5,15.899999999999999,6.000000000000001,1
-11.400000000000006,-0.9000000000000057,-38.599999999999966,9.400000000000006,-0.5,-0.1999999999999993,0.30000000000000004,-0.7,-33.3,-0.5,0.20000000000000018,1
-34.099999999999994,46.70000000000002,89.79999999999998,-34.599999999999994,7.099999999999998,6.800000000000001,-0.3999999999999999,-0.5,20.0,-4.300000000000001,-3.0,0
68.0,41.0,-420.0,-79.0,-34.0,3.0,-1.0,0.0,-27.8,-14.100000000000001,1.4000000000000004,0
8.400000000000006,-3.0,46.0,-38.39999999999998,4.199999999999999,-5.600000000000001,-0.5,-0.2999999999999998,0.0,10.4,3.4,1
-90.0,-118.0,-49.0,141.0,-25.0,27.0,1.0,-1.0,0.0,-3.3000000000000007,9.0,1
92.19999999999999,-19.30000000000001,-105.3,-29.69999999999999,6.600000000000001,-0.6999999999999993,-1.2000000000000002,-1.0,33.300000000000004,3.2,0.7999999999999999,0
58.0,-17.89999999999999,-1.700000000000017,38.10000000000002,10.500000000000004,1.5,1.5999999999999999,-0.3999999999999999,10.0,8.3,4.7,0
9.699999999999989,-33.3,-78.0,-95.39999999999998,1.5999999999999943,-16.0,0.0,0.30000000000000004,0.0,9.3,5.2,0
65.80000000000001,-239.5,120.80000000000001,93.30000000000001,27.5,-29.2,-0.7,0.8,44.4,44.300000000000004,4.4,1
75.00000000000001,63.599999999999994,-44.0,-7.300000000000011,4.699999999999999,7.100000000000001,0.0,-0.2999999999999998,10.0,0.8000000000000003,3.4,0
-31.5,67.0,239.5,-237.5,30.0,-22.0,0.5,1.0,40.900000000000006,28.8,7.800000000000001,1
-58.79999999999998,44.80000000000001,76.09999999999997,49.5,0.0,6.399999999999999,0.30000000000000027,-0.7,-50.0,-7.3,-3.4000000000000004,0
-49.2,15.099999999999994,-4.899999999999977,14.0,-10.8,5.5,1.5000000000000002,0.7000000000000002,-61.8,-11.200000000000001,-3.5,1
-97.80000000000001,-16.0,51.5,23.0,2.0999999999999943,5.300000000000001,-0.7999999999999998,-1.7999999999999998,-28.9,-3.8999999999999986,-6.1,0
15.799999999999997,-48.0,18.0,38.70000000000002,2.599999999999998,-4.300000000000001,-0.7,0.3999999999999999,40.0,7.5,1.6,1
-70.7,-68.19999999999999,7.800000000000011,-135.3,-2.5,-21.000000000000004,-0.5,0.30000000000000004,20.0,0.10000000000000142,-2.3999999999999986,1
-96.00000000000001,34.30000000000001,132.3,109.0,-9.0,25.5,0.5,-0.9999999999999998,-2.700000000000003,-19.3,0.09999999999999964,0
15.399999999999977,-28.599999999999994,-149.79999999999998,-18.19999999999999,-15.599999999999998,-10.799999999999997,0.8,-0.19999999999999996,-60.0,-4.399999999999999,-2.1999999999999997,1
-157.0,54.30000000000001,7.0,179.0,-11.5,13.700000000000003,-1.8,-2.0,-22.200000000000003,-14.4,5.6,0
68.0,-50.80000000000001,10.900000000000006,31.0,17.6,-13.700000000000003,0.20000000000000018,2.1,-10.0,18.7,-1.3,1
-3.8999999999999773,8.599999999999994,-11.699999999999989,20.099999999999994,4.599999999999998,9.600000000000001,0.3999999999999999,-0.4999999999999999,30.0,2.0,2.5,0
-26.5,-32.0,67.1,71.5,3.9999999999999964,-1.4000000000000021,1.0,-0.3999999999999999,-10.0,1.4999999999999998,-3.7,1
-39.0,-65.4,54.599999999999994,40.599999999999994,2.5,-1.6999999999999993,-0.19999999999999996,-0.30000000000000004,10.0,10.8,5.9,1
-49.70000000000002,-19.200000000000003,53.400000000000006,-23.099999999999994,-2.1000000000000014,-1.3000000000000007,1.0,-0.4999999999999999,-70.0,1.4000000000000004,1.1,0
24.69999999999999,-26.80000000000001,-7.300000000000011,-140.8,10.7,-18.3,-0.19999999999999996,0.0,0.0,8.399999999999999,-7.300000000000001,1
44.5,5.899999999999977,-65.10000000000002,-42.60000000000002,1.0,-7.5,0.0,-0.19999999999999996,71.8,0.19999999999999996,-2.3,1
28.599999999999994,78.4,30.799999999999983,-25.600000000000023,7.100000000000001,10.100000000000001,0.3999999999999999,-0.40000000000000013,17.8,-6.299999999999999,-4.4,1
